"TOA5","8321","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20200511.CR6","39329","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2020-08-14 13:00:00",13090,13.33473,11.52841
"2020-08-14 13:10:00",13091,13.33466,11.51333
"2020-08-14 13:20:00",13092,13.33489,11.49858
"2020-08-14 13:30:00",13093,13.33498,11.50784
"2020-08-14 13:40:00",13094,13.33542,11.52298
"2020-08-14 13:50:00",13095,13.33539,11.51136
"2020-08-14 14:00:00",13096,13.33516,11.56517
"2020-08-14 14:10:00",13097,13.33551,11.49841
"2020-08-14 14:20:00",13098,13.33548,11.50379
"2020-08-14 14:30:00",13099,13.33572,11.50121
"2020-08-14 14:40:00",13100,13.33472,11.48136
"2020-08-14 14:50:00",13101,13.33477,11.49969
"2020-08-14 15:00:00",13102,13.33505,11.57869
"2020-08-14 15:10:00",13103,13.33489,11.54127
"2020-08-14 15:20:00",13104,13.33562,11.53416
"2020-08-14 15:30:00",13105,13.33436,11.53135
"2020-08-14 15:40:00",13106,13.33356,11.49907
"2020-08-14 15:50:00",13107,13.33494,11.48777
"2020-08-14 16:00:00",13108,13.33435,11.51922
"2020-08-14 16:10:00",13109,13.33665,11.5187
"2020-08-14 16:20:00",13110,13.34052,11.52703
"2020-08-14 16:30:00",13111,13.34988,11.51788
"2020-08-14 16:40:00",13112,13.35307,11.48398
"2020-08-14 16:50:00",13113,13.35328,11.49924
"2020-08-14 17:00:00",13114,13.35541,11.48599
"2020-08-14 17:10:00",13115,13.35555,11.49866
"2020-08-14 17:20:00",13116,13.35726,11.52193
"2020-08-14 17:30:00",13117,13.35723,11.51895
"2020-08-14 17:40:00",13118,13.3578,11.49009
"2020-08-14 17:50:00",13119,13.35791,11.51677
"2020-08-14 18:00:00",13120,13.35878,11.56979
"2020-08-14 18:10:00",13121,13.35895,11.48906
"2020-08-14 18:20:00",13122,13.35935,11.48499
"2020-08-14 18:30:00",13123,13.3601,11.47812
"2020-08-14 18:40:00",13124,13.3595,11.51422
"2020-08-14 18:50:00",13125,13.35986,11.50669
"2020-08-14 19:00:00",13126,13.35929,11.49296
"2020-08-14 19:10:00",13127,13.36005,11.53649
"2020-08-14 19:20:00",13128,13.36066,11.55897
"2020-08-14 19:30:00",13129,13.36157,11.5678
"2020-08-14 19:40:00",13130,13.36089,11.57781
"2020-08-14 19:50:00",13131,13.3611,11.49275
"2020-08-14 20:00:00",13132,13.36074,11.5476
"2020-08-14 20:10:00",13133,13.35994,11.4925
"2020-08-14 20:20:00",13134,13.35956,11.49364
"2020-08-14 20:30:00",13135,13.35971,11.52709
"2020-08-14 20:40:00",13136,13.36084,11.57898
"2020-08-14 20:50:00",13137,13.36008,11.48806
"2020-08-14 21:00:00",13138,13.36012,11.54119
"2020-08-14 21:10:00",13139,13.36034,11.5416
"2020-08-14 21:20:00",13140,13.36053,11.54281
"2020-08-14 21:30:00",13141,13.35995,11.50309
"2020-08-14 21:40:00",13142,13.35968,11.48299
"2020-08-14 21:50:00",13143,13.36034,11.49405
"2020-08-14 22:00:00",13144,13.35893,11.48978
"2020-08-14 22:10:00",13145,13.3603,11.48597
"2020-08-14 22:20:00",13146,13.35934,11.49502
"2020-08-14 22:30:00",13147,13.35976,11.53583
"2020-08-14 22:40:00",13148,13.35984,11.55392
"2020-08-14 22:50:00",13149,13.3584,11.49308
"2020-08-14 23:00:00",13150,13.35733,11.49333
"2020-08-14 23:10:00",13151,13.36049,11.52485
"2020-08-14 23:20:00",13152,13.35984,11.51158
"2020-08-14 23:30:00",13153,13.35941,11.498
"2020-08-14 23:40:00",13154,13.35759,11.4952
"2020-08-14 23:50:00",13155,13.35799,11.5142
"2020-08-15 00:00:00",13156,13.35926,11.52121
"2020-08-15 00:10:00",13157,13.3582,11.56115
"2020-08-15 00:20:00",13158,13.35775,11.56538
"2020-08-15 00:30:00",13159,13.36089,11.52508
"2020-08-15 00:40:00",13160,13.3583,11.49465
"2020-08-15 00:50:00",13161,13.35967,11.48084
"2020-08-15 01:00:00",13162,13.35669,11.5049
"2020-08-15 01:10:00",13163,13.3574,11.50204
"2020-08-15 01:20:00",13164,13.35806,11.53612
"2020-08-15 01:30:00",13165,13.36011,11.57219
"2020-08-15 01:40:00",13166,13.35982,11.54419
"2020-08-15 01:50:00",13167,13.35888,11.53445
"2020-08-15 02:00:00",13168,13.35739,11.51848
"2020-08-15 02:10:00",13169,13.35772,11.5164
"2020-08-15 02:20:00",13170,13.35746,11.51809
"2020-08-15 02:30:00",13171,13.35771,11.55577
"2020-08-15 02:40:00",13172,13.35772,11.61391
"2020-08-15 02:50:00",13173,13.35762,11.51541
"2020-08-15 03:00:00",13174,13.35772,11.5179
"2020-08-15 03:10:00",13175,13.35682,11.49419
"2020-08-15 03:20:00",13176,13.35649,11.5143
"2020-08-15 03:30:00",13177,13.36084,11.57877
"2020-08-15 03:40:00",13178,13.36187,11.51134
"2020-08-15 03:50:00",13179,13.36343,11.60412
"2020-08-15 04:00:00",13180,13.36328,11.55013
"2020-08-15 04:10:00",13181,13.36273,11.56134
"2020-08-15 04:20:00",13182,13.36117,11.56766
"2020-08-15 04:30:00",13183,13.3623,11.61164
"2020-08-15 04:40:00",13184,13.36329,11.58324
"2020-08-15 04:50:00",13185,13.36337,11.57217
"2020-08-15 05:00:00",13186,13.36293,11.56969
"2020-08-15 05:10:00",13187,13.36327,11.56686
"2020-08-15 05:20:00",13188,13.36228,11.57619
"2020-08-15 05:30:00",13189,13.3622,11.56493
"2020-08-15 05:40:00",13190,13.36313,11.56394
"2020-08-15 05:50:00",13191,13.36347,11.52697
"2020-08-15 06:00:00",13192,13.36342,11.49584
"2020-08-15 06:10:00",13193,13.36445,11.48797
"2020-08-15 06:20:00",13194,13.3643,11.53727
"2020-08-15 06:30:00",13195,13.36392,11.51412
"2020-08-15 06:40:00",13196,13.36144,11.50654
"2020-08-15 06:50:00",13197,13.3653,11.50737
"2020-08-15 07:00:00",13198,13.36423,11.49467
"2020-08-15 07:10:00",13199,13.36538,11.48838
"2020-08-15 07:20:00",13200,13.36508,11.49273
"2020-08-15 07:30:00",13201,13.36451,11.49399
"2020-08-15 07:40:00",13202,13.36637,11.53236
"2020-08-15 07:50:00",13203,13.36251,11.54218
"2020-08-15 08:00:00",13204,13.36577,11.57414
"2020-08-15 08:10:00",13205,13.36558,11.52528
"2020-08-15 08:20:00",13206,13.36791,11.50737
"2020-08-15 08:30:00",13207,13.363,11.50097
"2020-08-15 08:40:00",13208,13.3659,11.50984
"2020-08-15 08:50:00",13209,13.36296,11.5265
"2020-08-15 09:00:00",13210,13.36361,11.57758
"2020-08-15 09:10:00",13211,13.36615,11.55791
"2020-08-15 09:20:00",13212,13.36647,11.5237
"2020-08-15 09:30:00",13213,13.36551,11.54433
"2020-08-15 09:40:00",13214,13.3654,11.55236
"2020-08-15 09:50:00",13215,13.36602,11.54442
"2020-08-15 10:00:00",13216,13.36231,11.52625
"2020-08-15 10:10:00",13217,13.36531,11.55824
"2020-08-15 10:20:00",13218,13.36634,11.54637
"2020-08-15 10:30:00",13219,13.36479,11.53357
"2020-08-15 10:40:00",13220,13.36446,11.53229
"2020-08-15 10:50:00",13221,13.36574,11.53515
"2020-08-15 11:00:00",13222,13.36372,11.50609
"2020-08-15 11:10:00",13223,13.36305,11.4834
"2020-08-15 11:20:00",13224,13.36363,11.48569
"2020-08-15 11:30:00",13225,13.36398,11.50154
"2020-08-15 11:40:00",13226,13.36517,11.51401
"2020-08-15 11:50:00",13227,13.36472,11.50354
"2020-08-15 12:00:00",13228,13.36429,11.50572
"2020-08-15 12:10:00",13229,13.36378,11.5206
"2020-08-15 12:20:00",13230,13.36306,11.52012
"2020-08-15 12:30:00",13231,13.36354,11.50883
"2020-08-15 12:40:00",13232,13.36394,11.49959
"2020-08-15 12:50:00",13233,13.36457,11.53112
"2020-08-15 13:00:00",13234,13.36404,11.53451
"2020-08-15 13:10:00",13235,13.36502,11.51261
"2020-08-15 13:20:00",13236,13.3624,11.52462
"2020-08-15 13:30:00",13237,13.36381,11.56392
"2020-08-15 13:40:00",13238,13.36603,11.52849
"2020-08-15 13:50:00",13239,13.36658,11.49602
"2020-08-15 14:00:00",13240,13.36536,11.52658
"2020-08-15 14:10:00",13241,13.36359,11.52092
"2020-08-15 14:20:00",13242,13.36332,11.56218
"2020-08-15 14:30:00",13243,13.36467,11.52711
"2020-08-15 14:40:00",13244,13.366,11.52991
"2020-08-15 14:50:00",13245,13.36719,11.54433
"2020-08-15 15:00:00",13246,13.36528,11.50115
"2020-08-15 15:10:00",13247,13.36373,11.51514
"2020-08-15 15:20:00",13248,13.36436,11.51445
"2020-08-15 15:30:00",13249,13.36563,11.50977
"2020-08-15 15:40:00",13250,13.36822,11.49524
"2020-08-15 15:50:00",13251,13.36972,11.4931
"2020-08-15 16:00:00",13252,13.3704,11.5016
"2020-08-15 16:10:00",13253,13.36949,11.50691
"2020-08-15 16:20:00",13254,13.36799,11.51492
"2020-08-15 16:30:00",13255,13.36823,11.54834
"2020-08-15 16:40:00",13256,13.37016,11.546
"2020-08-15 16:50:00",13257,13.37244,11.51414
"2020-08-15 17:00:00",13258,13.37266,11.56737
"2020-08-15 17:10:00",13259,13.37249,11.55563
"2020-08-15 17:20:00",13260,13.37401,11.58665
"2020-08-15 17:30:00",13261,13.37607,11.53425
"2020-08-15 17:40:00",13262,13.37789,11.51037
"2020-08-15 17:50:00",13263,13.38009,11.51465
"2020-08-15 18:00:00",13264,13.38186,11.51023
"2020-08-15 18:10:00",13265,13.3823,11.53488
"2020-08-15 18:20:00",13266,13.38099,11.56125
"2020-08-15 18:30:00",13267,13.38149,11.58015
"2020-08-15 18:40:00",13268,13.38191,11.54567
"2020-08-15 18:50:00",13269,13.3847,11.52911
"2020-08-15 19:00:00",13270,13.38448,11.58205
"2020-08-15 19:10:00",13271,13.38541,11.59064
"2020-08-15 19:20:00",13272,13.38425,11.53388
"2020-08-15 19:30:00",13273,13.38527,11.55938
"2020-08-15 19:40:00",13274,13.3849,11.61195
"2020-08-15 19:50:00",13275,13.38688,11.62159
"2020-08-15 20:00:00",13276,13.38615,11.5701
"2020-08-15 20:10:00",13277,13.38713,11.59245
"2020-08-15 20:20:00",13278,13.38658,11.54423
"2020-08-15 20:30:00",13279,13.38633,11.52132
"2020-08-15 20:40:00",13280,13.38672,11.57789
"2020-08-15 20:50:00",13281,13.38825,11.57719
"2020-08-15 21:00:00",13282,13.38751,11.53759
"2020-08-15 21:10:00",13283,13.3879,11.5156
"2020-08-15 21:20:00",13284,13.38718,11.51424
"2020-08-15 21:30:00",13285,13.38589,11.51265
"2020-08-15 21:40:00",13286,13.38714,11.51833
"2020-08-15 21:50:00",13287,13.38865,11.52617
"2020-08-15 22:00:00",13288,13.3897,11.52138
"2020-08-15 22:10:00",13289,13.38814,11.52419
"2020-08-15 22:20:00",13290,13.38775,11.55645
"2020-08-15 22:30:00",13291,13.38833,11.58898
"2020-08-15 22:40:00",13292,13.38514,11.52033
"2020-08-15 22:50:00",13293,13.38894,11.51243
"2020-08-15 23:00:00",13294,13.39098,11.52894
"2020-08-15 23:10:00",13295,13.38952,11.50885
"2020-08-15 23:20:00",13296,13.39087,11.51023
"2020-08-15 23:30:00",13297,13.38821,11.50642
"2020-08-15 23:40:00",13298,13.39171,11.56798
"2020-08-15 23:50:00",13299,13.38776,11.52545
"2020-08-16 00:00:00",13300,13.39011,11.54177
"2020-08-16 00:10:00",13301,13.38808,11.51866
"2020-08-16 00:20:00",13302,13.39073,11.51033
"2020-08-16 00:30:00",13303,13.39116,11.52833
"2020-08-16 00:40:00",13304,13.38993,11.50619
"2020-08-16 00:50:00",13305,13.38952,11.50164
"2020-08-16 01:00:00",13306,13.38913,11.54382
"2020-08-16 01:10:00",13307,13.39066,11.52972
"2020-08-16 01:20:00",13308,13.3896,11.53519
"2020-08-16 01:30:00",13309,13.39087,11.54263
"2020-08-16 01:40:00",13310,13.38838,11.51648
"2020-08-16 01:50:00",13311,13.39,11.52623
"2020-08-16 02:00:00",13312,13.38858,11.54335
"2020-08-16 02:10:00",13313,13.38883,11.51638
"2020-08-16 02:20:00",13314,13.38909,11.54774
"2020-08-16 02:30:00",13315,13.38914,11.52972
"2020-08-16 02:40:00",13316,13.38898,11.52049
"2020-08-16 02:50:00",13317,13.38804,11.58052
"2020-08-16 03:00:00",13318,13.38801,11.56505
"2020-08-16 03:10:00",13319,13.3873,11.53694
"2020-08-16 03:20:00",13320,13.38778,11.59251
"2020-08-16 03:30:00",13321,13.38875,11.55707
"2020-08-16 03:40:00",13322,13.38993,11.56472
"2020-08-16 03:50:00",13323,13.38862,11.54318
"2020-08-16 04:00:00",13324,13.38627,11.51663
"2020-08-16 04:10:00",13325,13.38629,11.51502
"2020-08-16 04:20:00",13326,13.38596,11.51479
"2020-08-16 04:30:00",13327,13.38751,11.6198
"2020-08-16 04:40:00",13328,13.38705,11.59529
"2020-08-16 04:50:00",13329,13.38739,11.56885
"2020-08-16 05:00:00",13330,13.38643,11.57685
"2020-08-16 05:10:00",13331,13.38546,11.53944
"2020-08-16 05:20:00",13332,13.38611,11.53439
"2020-08-16 05:30:00",13333,13.38544,11.52279
"2020-08-16 05:40:00",13334,13.38697,11.51535
"2020-08-16 05:50:00",13335,13.3865,11.51187
"2020-08-16 06:00:00",13336,13.38675,11.51062
"2020-08-16 06:10:00",13337,13.38549,11.51317
"2020-08-16 06:20:00",13338,13.38505,11.5172
"2020-08-16 06:30:00",13339,13.38491,11.53369
"2020-08-16 06:40:00",13340,13.38529,11.56261
"2020-08-16 06:50:00",13341,13.38489,11.58408
"2020-08-16 07:00:00",13342,13.38424,11.54191
"2020-08-16 07:10:00",13343,13.38542,11.52356
"2020-08-16 07:20:00",13344,13.38397,11.52757
"2020-08-16 07:30:00",13345,13.38432,11.52639
"2020-08-16 07:40:00",13346,13.38387,11.53533
"2020-08-16 07:50:00",13347,13.38328,11.58306
"2020-08-16 08:00:00",13348,13.3838,11.53159
"2020-08-16 08:10:00",13349,13.3834,11.54401
"2020-08-16 08:20:00",13350,13.38325,11.59923
"2020-08-16 08:30:00",13351,13.38214,11.55899
"2020-08-16 08:40:00",13352,13.38237,11.56759
"2020-08-16 08:50:00",13353,13.38356,11.54125
"2020-08-16 09:00:00",13354,13.38181,11.54563
"2020-08-16 09:10:00",13355,13.38207,11.53381
"2020-08-16 09:20:00",13356,13.38113,11.53938
"2020-08-16 09:30:00",13357,13.38003,11.53168
"2020-08-16 09:40:00",13358,13.38109,11.5238
"2020-08-16 09:50:00",13359,13.38142,11.51802
"2020-08-16 10:00:00",13360,13.38123,11.53605
"2020-08-16 10:10:00",13361,13.38025,11.53829
"2020-08-16 10:20:00",13362,13.37961,11.51405
"2020-08-16 10:30:00",13363,13.37952,11.50807
"2020-08-16 10:40:00",13364,13.37969,11.51086
"2020-08-16 10:50:00",13365,13.38088,11.53934
"2020-08-16 11:00:00",13366,13.37962,11.57463
"2020-08-16 11:10:00",13367,13.37911,11.55982
"2020-08-16 11:20:00",13368,13.37865,11.51903
"2020-08-16 11:30:00",13369,13.37825,11.51782
"2020-08-16 11:40:00",13370,13.37816,11.5136
"2020-08-16 11:50:00",13371,13.37831,11.51872
"2020-08-16 12:00:00",13372,13.37747,11.5142
"2020-08-16 12:10:00",13373,13.3783,11.54782
"2020-08-16 12:20:00",13374,13.37704,11.55785
"2020-08-16 12:30:00",13375,13.3772,11.54696
"2020-08-16 12:40:00",13376,13.37743,11.54378
"2020-08-16 12:50:00",13377,13.3777,11.56718
"2020-08-16 13:00:00",13378,13.37623,11.55115
"2020-08-16 13:10:00",13379,13.37708,11.54437
"2020-08-16 13:20:00",13380,13.3763,11.54296
"2020-08-16 13:30:00",13381,13.37614,11.61659
"2020-08-16 13:40:00",13382,13.3758,11.5677
"2020-08-16 13:50:00",13383,13.37533,11.56478
"2020-08-16 14:00:00",13384,13.37585,11.53985
"2020-08-16 14:10:00",13385,13.37456,11.53005
"2020-08-16 14:20:00",13386,13.37581,11.54686
"2020-08-16 14:30:00",13387,13.37536,11.54041
"2020-08-16 14:40:00",13388,13.37609,11.55197
"2020-08-16 14:50:00",13389,13.37392,11.54512
"2020-08-16 15:00:00",13390,13.37388,11.54386
"2020-08-16 15:10:00",13391,13.37439,11.5506
"2020-08-16 15:20:00",13392,13.37378,11.56488
"2020-08-16 15:30:00",13393,13.37425,11.56468
"2020-08-16 15:40:00",13394,13.37329,11.54255
"2020-08-16 15:50:00",13395,13.37349,11.55633
"2020-08-16 16:00:00",13396,13.37221,11.54633
"2020-08-16 16:10:00",13397,13.37313,11.56897
"2020-08-16 16:20:00",13398,13.37164,11.5615
"2020-08-16 16:30:00",13399,13.37234,11.57416
"2020-08-16 16:40:00",13400,13.37258,11.5872
"2020-08-16 16:50:00",13401,13.37322,11.58595
"2020-08-16 17:00:00",13402,13.3717,11.54509
"2020-08-16 17:10:00",13403,13.37199,11.54127
"2020-08-16 17:20:00",13404,13.3705,11.56819
"2020-08-16 17:30:00",13405,13.37154,11.56858
"2020-08-16 17:40:00",13406,13.37029,11.57451
"2020-08-16 17:50:00",13407,13.37137,11.53184
"2020-08-16 18:00:00",13408,13.37224,11.60404
"2020-08-16 18:10:00",13409,13.37005,11.62488
"2020-08-16 18:20:00",13410,13.36965,11.5694
"2020-08-16 18:30:00",13411,13.37084,11.53462
"2020-08-16 18:40:00",13412,13.37091,11.53538
"2020-08-16 18:50:00",13413,13.37048,11.55542
"2020-08-16 19:00:00",13414,13.37105,11.59538
"2020-08-16 19:10:00",13415,13.36997,11.57939
"2020-08-16 19:20:00",13416,13.36961,11.57994
"2020-08-16 19:30:00",13417,13.36915,11.57365
"2020-08-16 19:40:00",13418,13.36972,11.55337
"2020-08-16 19:50:00",13419,13.37071,11.56244
"2020-08-16 20:00:00",13420,13.36974,11.54084
"2020-08-16 20:10:00",13421,13.36914,11.54403
"2020-08-16 20:20:00",13422,13.36947,11.56716
"2020-08-16 20:30:00",13423,13.36824,11.55501
"2020-08-16 20:40:00",13424,13.36919,11.5214
"2020-08-16 20:50:00",13425,13.36902,11.51985
"2020-08-16 21:00:00",13426,13.36963,11.52851
"2020-08-16 21:10:00",13427,13.368,11.54248
"2020-08-16 21:20:00",13428,13.36825,11.5585
"2020-08-16 21:30:00",13429,13.36748,11.53439
"2020-08-16 21:40:00",13430,13.36786,11.56548
"2020-08-16 21:50:00",13431,13.36851,11.59994
"2020-08-16 22:00:00",13432,13.36748,11.56252
"2020-08-16 22:10:00",13433,13.36727,11.54078
"2020-08-16 22:20:00",13434,13.36713,11.54409
"2020-08-16 22:30:00",13435,13.36699,11.5402
"2020-08-16 22:40:00",13436,13.36777,11.54729
"2020-08-16 22:50:00",13437,13.36753,11.57055
"2020-08-16 23:00:00",13438,13.36741,11.56683
"2020-08-16 23:10:00",13439,13.36697,11.54702
"2020-08-16 23:20:00",13440,13.36674,11.57358
"2020-08-16 23:30:00",13441,13.36608,11.54041
"2020-08-16 23:40:00",13442,13.36699,11.57065
"2020-08-16 23:50:00",13443,13.36631,11.55068
"2020-08-17 00:00:00",13444,13.36698,11.53903
"2020-08-17 00:10:00",13445,13.36603,11.5339
"2020-08-17 00:20:00",13446,13.36624,11.53511
"2020-08-17 00:30:00",13447,13.36552,11.53188
"2020-08-17 00:40:00",13448,13.36592,11.53178
"2020-08-17 00:50:00",13449,13.36584,11.52987
"2020-08-17 01:00:00",13450,13.36528,11.53014
"2020-08-17 01:10:00",13451,13.36488,11.53801
"2020-08-17 01:20:00",13452,13.36485,11.53523
"2020-08-17 01:30:00",13453,13.36523,11.52637
"2020-08-17 01:40:00",13454,13.36508,11.52853
"2020-08-17 01:50:00",13455,13.36521,11.54222
"2020-08-17 02:00:00",13456,13.36444,11.53682
"2020-08-17 02:10:00",13457,13.36416,11.54737
"2020-08-17 02:20:00",13458,13.36395,11.62817
"2020-08-17 02:30:00",13459,13.36403,11.56753
"2020-08-17 02:40:00",13460,13.36404,11.59345
"2020-08-17 02:50:00",13461,13.36439,11.57166
"2020-08-17 03:00:00",13462,13.36366,11.55078
"2020-08-17 03:10:00",13463,13.36405,11.58371
"2020-08-17 03:20:00",13464,13.36396,11.59341
"2020-08-17 03:30:00",13465,13.36391,11.58138
"2020-08-17 03:40:00",13466,13.36444,11.60367
"2020-08-17 03:50:00",13467,13.36389,11.59755
"2020-08-17 04:00:00",13468,13.36331,11.58904
"2020-08-17 04:10:00",13469,13.36434,11.56989
"2020-08-17 04:20:00",13470,13.36361,11.57254
"2020-08-17 04:30:00",13471,13.36324,11.57719
"2020-08-17 04:40:00",13472,13.36318,11.56355
"2020-08-17 04:50:00",13473,13.36277,11.57457
"2020-08-17 05:00:00",13474,13.36266,11.57164
"2020-08-17 05:10:00",13475,13.36236,11.55932
"2020-08-17 05:20:00",13476,13.36258,11.5848
"2020-08-17 05:30:00",13477,13.36296,11.60244
"2020-08-17 05:40:00",13478,13.36223,11.58949
"2020-08-17 05:50:00",13479,13.36274,11.57645
"2020-08-17 06:00:00",13480,13.36067,11.58158
"2020-08-17 06:10:00",13481,13.36349,11.6075
"2020-08-17 06:20:00",13482,13.3622,11.58029
"2020-08-17 06:30:00",13483,13.36353,11.57713
"2020-08-17 06:40:00",13484,13.36243,11.56567
"2020-08-17 06:50:00",13485,13.36283,11.54123
"2020-08-17 07:00:00",13486,13.36097,11.5632
"2020-08-17 07:10:00",13487,13.36357,11.55249
"2020-08-17 07:20:00",13488,13.36136,11.55339
"2020-08-17 07:30:00",13489,13.36394,11.57863
"2020-08-17 07:40:00",13490,13.35999,11.57363
"2020-08-17 07:50:00",13491,13.35893,11.55551
"2020-08-17 08:00:00",13492,13.36088,11.54474
"2020-08-17 08:10:00",13493,13.36086,11.53825
"2020-08-17 08:20:00",13494,13.36202,11.53402
"2020-08-17 08:30:00",13495,13.35999,11.60076
"2020-08-17 08:40:00",13496,13.36059,11.57477
"2020-08-17 08:50:00",13497,13.35856,11.55733
"2020-08-17 09:00:00",13498,13.36012,11.55288
"2020-08-17 09:10:00",13499,13.35898,11.54668
"2020-08-17 09:20:00",13500,13.35974,11.53737
"2020-08-17 09:30:00",13501,13.35815,11.53889
"2020-08-17 09:40:00",13502,13.35872,11.54082
"2020-08-17 09:50:00",13503,13.35875,11.54869
"2020-08-17 10:00:00",13504,13.35881,11.54577
"2020-08-17 10:10:00",13505,13.35916,11.56275
"2020-08-17 10:20:00",13506,13.3574,11.54844
"2020-08-17 10:30:00",13507,13.35881,11.54585
"2020-08-17 10:40:00",13508,13.35725,11.54655
"2020-08-17 10:50:00",13509,13.35786,11.53969
"2020-08-17 11:00:00",13510,13.3577,11.53946
"2020-08-17 11:10:00",13511,13.35807,11.54516
"2020-08-17 11:20:00",13512,13.35829,11.53727
"2020-08-17 11:30:00",13513,13.35538,11.5437
"2020-08-17 11:40:00",13514,13.35714,11.54569
"2020-08-17 11:50:00",13515,13.355,11.54503
"2020-08-17 12:00:00",13516,13.35704,11.60273
"2020-08-17 12:10:00",13517,13.35484,11.5815
"2020-08-17 12:20:00",13518,13.35618,11.57139
"2020-08-17 12:30:00",13519,13.35682,11.56136
"2020-08-17 12:40:00",13520,13.35607,11.59363
"2020-08-17 12:50:00",13521,10.66239,11.54279
"2020-08-17 13:00:00",13522,-0.0350494,25.82604
"2020-08-17 13:10:00",13523,-0.0346468,24.02072
"2020-08-17 13:20:00",13524,-0.0345101,25.52788
"2020-08-17 13:30:00",13525,-0.0341497,25.92591
"2020-08-17 13:40:00",13526,-0.034463,26.2905
"2020-08-17 13:50:00",13527,"NAN","NAN"
"2020-08-17 14:00:00",13528,"NAN","NAN"
"2020-08-17 14:10:00",13529,"NAN","NAN"
"2020-08-17 14:20:00",13530,"NAN","NAN"
"2020-08-17 14:30:00",13531,"NAN","NAN"
"2020-08-17 14:40:00",13532,"NAN","NAN"
"2020-08-17 14:50:00",13533,"NAN","NAN"
"2020-08-17 15:00:00",13534,"NAN","NAN"
"2020-08-17 15:10:00",13535,"NAN","NAN"
"2020-08-17 15:20:00",13536,13.23531,12.14014
"2020-08-17 15:30:00",13537,13.23669,11.66208
"2020-08-17 15:40:00",13538,13.23564,11.58992
"2020-08-17 15:50:00",13539,13.2393,11.57568
"2020-08-17 16:00:00",13540,13.23661,11.55113
"2020-08-17 16:10:00",13541,13.23982,11.54168
"2020-08-17 16:20:00",13542,13.23774,11.53677
"2020-08-17 16:30:00",13543,13.23926,11.53521
"2020-08-17 16:40:00",13544,13.23577,11.5355
"2020-08-17 16:50:00",13545,13.23513,11.53579
"2020-08-17 17:00:00",13546,13.23739,11.53466
"2020-08-17 17:10:00",13547,13.23771,11.5357
"2020-08-17 17:20:00",13548,13.24042,11.53854
"2020-08-17 17:30:00",13549,13.23449,11.53817
"2020-08-17 17:40:00",13550,13.2371,11.53579
"2020-08-17 17:50:00",13551,13.2346,11.53745
"2020-08-17 18:00:00",13552,13.23853,11.53905
"2020-08-17 18:10:00",13553,13.23869,11.53805
"2020-08-17 18:20:00",13554,13.2385,11.53836
"2020-08-17 18:30:00",13555,13.23779,11.5392
"2020-08-17 18:40:00",13556,13.23361,11.53848
"2020-08-17 18:50:00",13557,13.23362,11.53497
"2020-08-17 19:00:00",13558,13.2368,11.53749
"2020-08-17 19:10:00",13559,13.23752,11.54049
"2020-08-17 19:20:00",13560,13.23774,11.54536
"2020-08-17 19:30:00",13561,13.23503,11.54222
"2020-08-17 19:40:00",13562,13.23327,11.54347
"2020-08-17 19:50:00",13563,13.23445,11.54388
"2020-08-17 20:00:00",13564,13.23719,11.54425
"2020-08-17 20:10:00",13565,13.23658,11.54493
"2020-08-17 20:20:00",13566,13.23754,11.54401
"2020-08-17 20:30:00",13567,13.23378,11.54495
"2020-08-17 20:40:00",13568,13.23468,11.54407
"2020-08-17 20:50:00",13569,13.23405,11.54421
"2020-08-17 21:00:00",13570,13.23638,11.54035
"2020-08-17 21:10:00",13571,13.23503,11.54074
"2020-08-17 21:20:00",13572,13.23505,11.54068
"2020-08-17 21:30:00",13573,13.23386,11.54053
"2020-08-17 21:40:00",13574,13.23264,11.54133
"2020-08-17 21:50:00",13575,13.23439,11.54197
"2020-08-17 22:00:00",13576,13.23367,11.54294
"2020-08-17 22:10:00",13577,13.23576,11.54277
"2020-08-17 22:20:00",13578,13.23342,11.5452
"2020-08-17 22:30:00",13579,13.23424,11.54811
"2020-08-17 22:40:00",13580,13.2315,11.54651
"2020-08-17 22:50:00",13581,13.23365,11.54588
"2020-08-17 23:00:00",13582,13.23339,11.54698
"2020-08-17 23:10:00",13583,13.23423,11.54739
"2020-08-17 23:20:00",13584,13.23385,11.53587
"2020-08-17 23:30:00",13585,13.23268,11.53872
"2020-08-17 23:40:00",13586,13.23288,11.54047
"2020-08-17 23:50:00",13587,13.23172,11.53983
"2020-08-18 00:00:00",13588,13.23296,11.54035
"2020-08-18 00:10:00",13589,13.23284,11.5361
"2020-08-18 00:20:00",13590,13.23264,11.53509
"2020-08-18 00:30:00",13591,13.23256,11.52555
"2020-08-18 00:40:00",13592,13.23175,11.52563
"2020-08-18 00:50:00",13593,13.23262,11.52674
"2020-08-18 01:00:00",13594,13.23292,11.53055
"2020-08-18 01:10:00",13595,13.23229,11.53075
"2020-08-18 01:20:00",13596,13.23327,11.5363
"2020-08-18 01:30:00",13597,13.23177,11.5294
"2020-08-18 01:40:00",13598,13.23319,11.52374
"2020-08-18 01:50:00",13599,13.23005,11.52569
"2020-08-18 02:00:00",13600,13.23223,11.5252
"2020-08-18 02:10:00",13601,13.23125,11.52701
"2020-08-18 02:20:00",13602,13.23197,11.53273
"2020-08-18 02:30:00",13603,13.23136,11.53336
